method,delay_scenario,delay_percentage,R0_value,n_obs,mean_rt,median_rt,sd_rt,bias,abs_bias,rmse
Wallinga-Teunis,medium_delay,0.3,3,64,0.5271028662315604,0.34169891734126456,0.4155360851209215,-2.4728971337684396,2.4728971337684396,2.507028619654839
Wallinga-Teunis,medium_delay,0.3,3,64,0.5271028662315604,0.34169891734126456,0.4155360851209215,-2.4728971337684396,2.4728971337684396,2.507028619654839
Wallinga-Teunis,medium_delay,0.3,3,64,0.5271028662315604,0.34169891734126456,0.4155360851209215,-2.4728971337684396,2.4728971337684396,2.507028619654839
Wallinga-Teunis,medium_delay,0.3,3,64,0.5271028662315604,0.34169891734126456,0.4155360851209215,-2.4728971337684396,2.4728971337684396,2.507028619654839
Wallinga-Teunis,medium_delay,0.3,3,64,0.5271028662315604,0.34169891734126456,0.4155360851209215,-2.4728971337684396,2.4728971337684396,2.507028619654839
Wallinga-Teunis,medium_delay,0.3,3,64,0.5271028662315604,0.34169891734126456,0.4155360851209215,-2.4728971337684396,2.4728971337684396,2.507028619654839
Wallinga-Teunis,medium_delay,0.3,3,64,0.5271028662315604,0.34169891734126456,0.4155360851209215,-2.4728971337684396,2.4728971337684396,2.507028619654839
Wallinga-Teunis,medium_delay,0.3,3,64,0.5271028662315604,0.34169891734126456,0.4155360851209215,-2.4728971337684396,2.4728971337684396,2.507028619654839
Wallinga-Teunis,medium_delay,0.3,3,64,0.5271028662315604,0.34169891734126456,0.4155360851209215,-2.4728971337684396,2.4728971337684396,2.507028619654839
Wallinga-Teunis,medium_delay,0.3,3,64,0.5271028662315604,0.34169891734126456,0.4155360851209215,-2.4728971337684396,2.4728971337684396,2.507028619654839
Wallinga-Teunis,medium_delay,0.3,3,64,0.5271028662315604,0.34169891734126456,0.4155360851209215,-2.4728971337684396,2.4728971337684396,2.507028619654839
Wallinga-Teunis,medium_delay,0.3,3,64,0.5271028662315604,0.34169891734126456,0.4155360851209215,-2.4728971337684396,2.4728971337684396,2.507028619654839
Wallinga-Teunis,medium_delay,0.3,3,64,0.5271028662315604,0.34169891734126456,0.4155360851209215,-2.4728971337684396,2.4728971337684396,2.507028619654839
Wallinga-Teunis,medium_delay,0.3,3,64,0.5271028662315604,0.34169891734126456,0.4155360851209215,-2.4728971337684396,2.4728971337684396,2.507028619654839
Wallinga-Teunis,medium_delay,0.3,3,64,0.5271028662315604,0.34169891734126456,0.4155360851209215,-2.4728971337684396,2.4728971337684396,2.507028619654839
Wallinga-Teunis,medium_delay,0.3,3,64,0.5271028662315604,0.34169891734126456,0.4155360851209215,-2.4728971337684396,2.4728971337684396,2.507028619654839
Wallinga-Teunis,medium_delay,0.3,3,64,0.5271028662315604,0.34169891734126456,0.4155360851209215,-2.4728971337684396,2.4728971337684396,2.507028619654839
Wallinga-Teunis,medium_delay,0.3,3,64,0.5271028662315604,0.34169891734126456,0.4155360851209215,-2.4728971337684396,2.4728971337684396,2.507028619654839
Wallinga-Teunis,medium_delay,0.3,3,64,0.5271028662315604,0.34169891734126456,0.4155360851209215,-2.4728971337684396,2.4728971337684396,2.507028619654839
Wallinga-Teunis,medium_delay,0.3,3,64,0.5271028662315604,0.34169891734126456,0.4155360851209215,-2.4728971337684396,2.4728971337684396,2.507028619654839
Wallinga-Teunis,medium_delay,0.3,3,64,0.5271028662315604,0.34169891734126456,0.4155360851209215,-2.4728971337684396,2.4728971337684396,2.507028619654839
Wallinga-Teunis,medium_delay,0.3,3,64,0.5271028662315604,0.34169891734126456,0.4155360851209215,-2.4728971337684396,2.4728971337684396,2.507028619654839
Wallinga-Teunis,medium_delay,0.3,3,64,0.5271028662315604,0.34169891734126456,0.4155360851209215,-2.4728971337684396,2.4728971337684396,2.507028619654839
Wallinga-Teunis,medium_delay,0.3,3,64,0.5271028662315604,0.34169891734126456,0.4155360851209215,-2.4728971337684396,2.4728971337684396,2.507028619654839
Wallinga-Teunis,medium_delay,0.3,3,64,0.5271028662315604,0.34169891734126456,0.4155360851209215,-2.4728971337684396,2.4728971337684396,2.507028619654839
Wallinga-Teunis,medium_delay,0.3,3,64,0.5271028662315604,0.34169891734126456,0.4155360851209215,-2.4728971337684396,2.4728971337684396,2.507028619654839
Wallinga-Teunis,medium_delay,0.3,3,64,0.5271028662315604,0.34169891734126456,0.4155360851209215,-2.4728971337684396,2.4728971337684396,2.507028619654839
Wallinga-Teunis,medium_delay,0.3,3,64,0.5271028662315604,0.34169891734126456,0.4155360851209215,-2.4728971337684396,2.4728971337684396,2.507028619654839
Wallinga-Teunis,medium_delay,0.3,3,64,0.5271028662315604,0.34169891734126456,0.4155360851209215,-2.4728971337684396,2.4728971337684396,2.507028619654839
Wallinga-Teunis,medium_delay,0.3,3,64,0.5271028662315604,0.34169891734126456,0.4155360851209215,-2.4728971337684396,2.4728971337684396,2.507028619654839
Wallinga-Teunis,medium_delay,0.3,3,64,0.5271028662315604,0.34169891734126456,0.4155360851209215,-2.4728971337684396,2.4728971337684396,2.507028619654839
Wallinga-Teunis,medium_delay,0.3,3,64,0.5271028662315604,0.34169891734126456,0.4155360851209215,-2.4728971337684396,2.4728971337684396,2.507028619654839
Wallinga-Teunis,medium_delay,0.3,3,64,0.5271028662315604,0.34169891734126456,0.4155360851209215,-2.4728971337684396,2.4728971337684396,2.507028619654839
Wallinga-Teunis,medium_delay,0.3,3,64,0.5271028662315604,0.34169891734126456,0.4155360851209215,-2.4728971337684396,2.4728971337684396,2.507028619654839
Wallinga-Teunis,medium_delay,0.3,3,64,0.5271028662315604,0.34169891734126456,0.4155360851209215,-2.4728971337684396,2.4728971337684396,2.507028619654839
Wallinga-Teunis,medium_delay,0.3,3,64,0.5271028662315604,0.34169891734126456,0.4155360851209215,-2.4728971337684396,2.4728971337684396,2.507028619654839
Wallinga-Teunis,medium_delay,0.3,3,64,0.5271028662315604,0.34169891734126456,0.4155360851209215,-2.4728971337684396,2.4728971337684396,2.507028619654839
Wallinga-Teunis,medium_delay,0.3,3,64,0.5271028662315604,0.34169891734126456,0.4155360851209215,-2.4728971337684396,2.4728971337684396,2.507028619654839
Wallinga-Teunis,medium_delay,0.3,3,64,0.5271028662315604,0.34169891734126456,0.4155360851209215,-2.4728971337684396,2.4728971337684396,2.507028619654839
Wallinga-Teunis,medium_delay,0.3,3,64,0.5271028662315604,0.34169891734126456,0.4155360851209215,-2.4728971337684396,2.4728971337684396,2.507028619654839
Wallinga-Teunis,medium_delay,0.3,3,64,0.5271028662315604,0.34169891734126456,0.4155360851209215,-2.4728971337684396,2.4728971337684396,2.507028619654839
Wallinga-Teunis,medium_delay,0.3,3,64,0.5271028662315604,0.34169891734126456,0.4155360851209215,-2.4728971337684396,2.4728971337684396,2.507028619654839
Wallinga-Teunis,medium_delay,0.3,3,64,0.5271028662315604,0.34169891734126456,0.4155360851209215,-2.4728971337684396,2.4728971337684396,2.507028619654839
Wallinga-Teunis,medium_delay,0.3,3,64,0.5271028662315604,0.34169891734126456,0.4155360851209215,-2.4728971337684396,2.4728971337684396,2.507028619654839
Wallinga-Teunis,medium_delay,0.3,3,64,0.5271028662315604,0.34169891734126456,0.4155360851209215,-2.4728971337684396,2.4728971337684396,2.507028619654839
Wallinga-Teunis,medium_delay,0.3,3,64,0.5271028662315604,0.34169891734126456,0.4155360851209215,-2.4728971337684396,2.4728971337684396,2.507028619654839
Wallinga-Teunis,medium_delay,0.3,3,64,0.5271028662315604,0.34169891734126456,0.4155360851209215,-2.4728971337684396,2.4728971337684396,2.507028619654839
Wallinga-Teunis,medium_delay,0.3,3,64,0.5271028662315604,0.34169891734126456,0.4155360851209215,-2.4728971337684396,2.4728971337684396,2.507028619654839
Wallinga-Teunis,medium_delay,0.3,3,64,0.5271028662315604,0.34169891734126456,0.4155360851209215,-2.4728971337684396,2.4728971337684396,2.507028619654839
Wallinga-Teunis,medium_delay,0.3,3,64,0.5271028662315604,0.34169891734126456,0.4155360851209215,-2.4728971337684396,2.4728971337684396,2.507028619654839
Wallinga-Teunis,medium_delay,0.3,3,64,0.5271028662315604,0.34169891734126456,0.4155360851209215,-2.4728971337684396,2.4728971337684396,2.507028619654839
Wallinga-Teunis,medium_delay,0.3,3,64,0.5271028662315604,0.34169891734126456,0.4155360851209215,-2.4728971337684396,2.4728971337684396,2.507028619654839
Wallinga-Teunis,medium_delay,0.3,3,64,0.5271028662315604,0.34169891734126456,0.4155360851209215,-2.4728971337684396,2.4728971337684396,2.507028619654839
Wallinga-Teunis,medium_delay,0.3,3,64,0.5271028662315604,0.34169891734126456,0.4155360851209215,-2.4728971337684396,2.4728971337684396,2.507028619654839
Wallinga-Teunis,medium_delay,0.3,3,64,0.5271028662315604,0.34169891734126456,0.4155360851209215,-2.4728971337684396,2.4728971337684396,2.507028619654839
Wallinga-Teunis,medium_delay,0.3,3,64,0.5271028662315604,0.34169891734126456,0.4155360851209215,-2.4728971337684396,2.4728971337684396,2.507028619654839
Wallinga-Teunis,medium_delay,0.3,3,64,0.5271028662315604,0.34169891734126456,0.4155360851209215,-2.4728971337684396,2.4728971337684396,2.507028619654839
Wallinga-Teunis,medium_delay,0.3,3,64,0.5271028662315604,0.34169891734126456,0.4155360851209215,-2.4728971337684396,2.4728971337684396,2.507028619654839
Wallinga-Teunis,medium_delay,0.3,3,64,0.5271028662315604,0.34169891734126456,0.4155360851209215,-2.4728971337684396,2.4728971337684396,2.507028619654839
Wallinga-Teunis,medium_delay,0.3,3,64,0.5271028662315604,0.34169891734126456,0.4155360851209215,-2.4728971337684396,2.4728971337684396,2.507028619654839
Wallinga-Teunis,medium_delay,0.3,5,64,0.34593150555293545,0.31364307077182296,0.16422176961279986,-4.654068494447064,4.654068494447064,4.656919685079591
Wallinga-Teunis,medium_delay,0.3,5,64,0.34593150555293545,0.31364307077182296,0.16422176961279986,-4.654068494447064,4.654068494447064,4.656919685079591
Wallinga-Teunis,medium_delay,0.3,5,64,0.34593150555293545,0.31364307077182296,0.16422176961279986,-4.654068494447064,4.654068494447064,4.656919685079591
Wallinga-Teunis,medium_delay,0.3,5,64,0.34593150555293545,0.31364307077182296,0.16422176961279986,-4.654068494447064,4.654068494447064,4.656919685079591
Wallinga-Teunis,medium_delay,0.3,5,64,0.34593150555293545,0.31364307077182296,0.16422176961279986,-4.654068494447064,4.654068494447064,4.656919685079591
Wallinga-Teunis,medium_delay,0.3,5,64,0.34593150555293545,0.31364307077182296,0.16422176961279986,-4.654068494447064,4.654068494447064,4.656919685079591
Wallinga-Teunis,medium_delay,0.3,5,64,0.34593150555293545,0.31364307077182296,0.16422176961279986,-4.654068494447064,4.654068494447064,4.656919685079591
Wallinga-Teunis,medium_delay,0.3,5,64,0.34593150555293545,0.31364307077182296,0.16422176961279986,-4.654068494447064,4.654068494447064,4.656919685079591
Wallinga-Teunis,medium_delay,0.3,5,64,0.34593150555293545,0.31364307077182296,0.16422176961279986,-4.654068494447064,4.654068494447064,4.656919685079591
Wallinga-Teunis,medium_delay,0.3,5,64,0.34593150555293545,0.31364307077182296,0.16422176961279986,-4.654068494447064,4.654068494447064,4.656919685079591
Wallinga-Teunis,medium_delay,0.3,5,64,0.34593150555293545,0.31364307077182296,0.16422176961279986,-4.654068494447064,4.654068494447064,4.656919685079591
Wallinga-Teunis,medium_delay,0.3,5,64,0.34593150555293545,0.31364307077182296,0.16422176961279986,-4.654068494447064,4.654068494447064,4.656919685079591
Wallinga-Teunis,medium_delay,0.3,5,64,0.34593150555293545,0.31364307077182296,0.16422176961279986,-4.654068494447064,4.654068494447064,4.656919685079591
Wallinga-Teunis,medium_delay,0.3,5,64,0.34593150555293545,0.31364307077182296,0.16422176961279986,-4.654068494447064,4.654068494447064,4.656919685079591
Wallinga-Teunis,medium_delay,0.3,5,64,0.34593150555293545,0.31364307077182296,0.16422176961279986,-4.654068494447064,4.654068494447064,4.656919685079591
Wallinga-Teunis,medium_delay,0.3,5,64,0.34593150555293545,0.31364307077182296,0.16422176961279986,-4.654068494447064,4.654068494447064,4.656919685079591
Wallinga-Teunis,medium_delay,0.3,5,64,0.34593150555293545,0.31364307077182296,0.16422176961279986,-4.654068494447064,4.654068494447064,4.656919685079591
Wallinga-Teunis,medium_delay,0.3,5,64,0.34593150555293545,0.31364307077182296,0.16422176961279986,-4.654068494447064,4.654068494447064,4.656919685079591
Wallinga-Teunis,medium_delay,0.3,5,64,0.34593150555293545,0.31364307077182296,0.16422176961279986,-4.654068494447064,4.654068494447064,4.656919685079591
Wallinga-Teunis,medium_delay,0.3,5,64,0.34593150555293545,0.31364307077182296,0.16422176961279986,-4.654068494447064,4.654068494447064,4.656919685079591
Wallinga-Teunis,medium_delay,0.3,5,64,0.34593150555293545,0.31364307077182296,0.16422176961279986,-4.654068494447064,4.654068494447064,4.656919685079591
Wallinga-Teunis,medium_delay,0.3,5,64,0.34593150555293545,0.31364307077182296,0.16422176961279986,-4.654068494447064,4.654068494447064,4.656919685079591
Wallinga-Teunis,medium_delay,0.3,5,64,0.34593150555293545,0.31364307077182296,0.16422176961279986,-4.654068494447064,4.654068494447064,4.656919685079591
Wallinga-Teunis,medium_delay,0.3,5,64,0.34593150555293545,0.31364307077182296,0.16422176961279986,-4.654068494447064,4.654068494447064,4.656919685079591
Wallinga-Teunis,medium_delay,0.3,5,64,0.34593150555293545,0.31364307077182296,0.16422176961279986,-4.654068494447064,4.654068494447064,4.656919685079591
Wallinga-Teunis,medium_delay,0.3,5,64,0.34593150555293545,0.31364307077182296,0.16422176961279986,-4.654068494447064,4.654068494447064,4.656919685079591
Wallinga-Teunis,medium_delay,0.3,5,64,0.34593150555293545,0.31364307077182296,0.16422176961279986,-4.654068494447064,4.654068494447064,4.656919685079591
Wallinga-Teunis,medium_delay,0.3,5,64,0.34593150555293545,0.31364307077182296,0.16422176961279986,-4.654068494447064,4.654068494447064,4.656919685079591
Wallinga-Teunis,medium_delay,0.3,5,64,0.34593150555293545,0.31364307077182296,0.16422176961279986,-4.654068494447064,4.654068494447064,4.656919685079591
Wallinga-Teunis,medium_delay,0.3,5,64,0.34593150555293545,0.31364307077182296,0.16422176961279986,-4.654068494447064,4.654068494447064,4.656919685079591
Wallinga-Teunis,medium_delay,0.3,5,64,0.34593150555293545,0.31364307077182296,0.16422176961279986,-4.654068494447064,4.654068494447064,4.656919685079591
Wallinga-Teunis,medium_delay,0.3,5,64,0.34593150555293545,0.31364307077182296,0.16422176961279986,-4.654068494447064,4.654068494447064,4.656919685079591
Wallinga-Teunis,medium_delay,0.3,5,64,0.34593150555293545,0.31364307077182296,0.16422176961279986,-4.654068494447064,4.654068494447064,4.656919685079591
Wallinga-Teunis,medium_delay,0.3,5,64,0.34593150555293545,0.31364307077182296,0.16422176961279986,-4.654068494447064,4.654068494447064,4.656919685079591
Wallinga-Teunis,medium_delay,0.3,5,64,0.34593150555293545,0.31364307077182296,0.16422176961279986,-4.654068494447064,4.654068494447064,4.656919685079591
Wallinga-Teunis,medium_delay,0.3,5,64,0.34593150555293545,0.31364307077182296,0.16422176961279986,-4.654068494447064,4.654068494447064,4.656919685079591
Wallinga-Teunis,medium_delay,0.3,5,64,0.34593150555293545,0.31364307077182296,0.16422176961279986,-4.654068494447064,4.654068494447064,4.656919685079591
Wallinga-Teunis,medium_delay,0.3,5,64,0.34593150555293545,0.31364307077182296,0.16422176961279986,-4.654068494447064,4.654068494447064,4.656919685079591
Wallinga-Teunis,medium_delay,0.3,5,64,0.34593150555293545,0.31364307077182296,0.16422176961279986,-4.654068494447064,4.654068494447064,4.656919685079591
Wallinga-Teunis,medium_delay,0.3,5,64,0.34593150555293545,0.31364307077182296,0.16422176961279986,-4.654068494447064,4.654068494447064,4.656919685079591
Wallinga-Teunis,medium_delay,0.3,5,64,0.34593150555293545,0.31364307077182296,0.16422176961279986,-4.654068494447064,4.654068494447064,4.656919685079591
Wallinga-Teunis,medium_delay,0.3,5,64,0.34593150555293545,0.31364307077182296,0.16422176961279986,-4.654068494447064,4.654068494447064,4.656919685079591
Wallinga-Teunis,medium_delay,0.3,5,64,0.34593150555293545,0.31364307077182296,0.16422176961279986,-4.654068494447064,4.654068494447064,4.656919685079591
Wallinga-Teunis,medium_delay,0.3,5,64,0.34593150555293545,0.31364307077182296,0.16422176961279986,-4.654068494447064,4.654068494447064,4.656919685079591
Wallinga-Teunis,medium_delay,0.3,5,64,0.34593150555293545,0.31364307077182296,0.16422176961279986,-4.654068494447064,4.654068494447064,4.656919685079591
Wallinga-Teunis,medium_delay,0.3,5,64,0.34593150555293545,0.31364307077182296,0.16422176961279986,-4.654068494447064,4.654068494447064,4.656919685079591
Wallinga-Teunis,medium_delay,0.3,5,64,0.34593150555293545,0.31364307077182296,0.16422176961279986,-4.654068494447064,4.654068494447064,4.656919685079591
Wallinga-Teunis,medium_delay,0.3,5,64,0.34593150555293545,0.31364307077182296,0.16422176961279986,-4.654068494447064,4.654068494447064,4.656919685079591
Wallinga-Teunis,medium_delay,0.3,5,64,0.34593150555293545,0.31364307077182296,0.16422176961279986,-4.654068494447064,4.654068494447064,4.656919685079591
Wallinga-Teunis,medium_delay,0.3,5,64,0.34593150555293545,0.31364307077182296,0.16422176961279986,-4.654068494447064,4.654068494447064,4.656919685079591
Wallinga-Teunis,medium_delay,0.3,5,64,0.34593150555293545,0.31364307077182296,0.16422176961279986,-4.654068494447064,4.654068494447064,4.656919685079591
Wallinga-Teunis,medium_delay,0.3,5,64,0.34593150555293545,0.31364307077182296,0.16422176961279986,-4.654068494447064,4.654068494447064,4.656919685079591
Wallinga-Teunis,medium_delay,0.3,5,64,0.34593150555293545,0.31364307077182296,0.16422176961279986,-4.654068494447064,4.654068494447064,4.656919685079591
Wallinga-Teunis,medium_delay,0.3,5,64,0.34593150555293545,0.31364307077182296,0.16422176961279986,-4.654068494447064,4.654068494447064,4.656919685079591
Wallinga-Teunis,medium_delay,0.3,5,64,0.34593150555293545,0.31364307077182296,0.16422176961279986,-4.654068494447064,4.654068494447064,4.656919685079591
Wallinga-Teunis,medium_delay,0.3,5,64,0.34593150555293545,0.31364307077182296,0.16422176961279986,-4.654068494447064,4.654068494447064,4.656919685079591
Wallinga-Teunis,medium_delay,0.3,5,64,0.34593150555293545,0.31364307077182296,0.16422176961279986,-4.654068494447064,4.654068494447064,4.656919685079591
Wallinga-Teunis,medium_delay,0.3,5,64,0.34593150555293545,0.31364307077182296,0.16422176961279986,-4.654068494447064,4.654068494447064,4.656919685079591
Wallinga-Teunis,medium_delay,0.3,5,64,0.34593150555293545,0.31364307077182296,0.16422176961279986,-4.654068494447064,4.654068494447064,4.656919685079591
Wallinga-Teunis,medium_delay,0.3,5,64,0.34593150555293545,0.31364307077182296,0.16422176961279986,-4.654068494447064,4.654068494447064,4.656919685079591
Wallinga-Teunis,medium_delay,0.3,5,64,0.34593150555293545,0.31364307077182296,0.16422176961279986,-4.654068494447064,4.654068494447064,4.656919685079591
